============================================================
data:
  name: ettm1
  root_path: data/ETT-small
  data_path: ETTm1.csv
  data_kind: ETTm
  features: M
  target: OT
  freq: t
  n_vars: 7
model:
  name: metatsf_conv
  type: cnn
  d_model: 128
  n_layers: 2
  dropout: 0.1
  channel_mlp_mult: 2
  revin: true
  affine: true
  mixer:
    type: conv
    kernel_size: 31
    dropout: 0.1
train:
  name: default
  seq_len: 96
  label_len: 48
  pred_len: 720
  batch_size: 32
  num_workers: 4
  train_epochs: 30
  patience: 8
  learning_rate: 0.001
  loss: mse
  lradj: type3
  weight_decay: 0.0
  gradient_clip: 1.0
  use_amp: true
  gpu_resident_data: false
  matmul_precision: highest
  log_interval: 50
  val_interval: 1
  checkpoint_dir: checkpoints
  use_wandb: false
  wandb_project: vglg-tsf
seed: 2021
device: cuda
project: vglg-tsf
run_name: null
tag: metatsf_tuned

============================================================
Loaded data | train=33745 val=10801 test=10801
Built model: metatsf_conv | params=106,360
  epoch 1 batch 50/1054 loss=0.534680
  epoch 1 batch 100/1054 loss=0.513160
  epoch 1 batch 150/1054 loss=0.505786
  epoch 1 batch 200/1054 loss=0.498333
  epoch 1 batch 250/1054 loss=0.493240
  epoch 1 batch 300/1054 loss=0.491994
  epoch 1 batch 350/1054 loss=0.490044
  epoch 1 batch 400/1054 loss=0.486640
  epoch 1 batch 450/1054 loss=0.484409
  epoch 1 batch 500/1054 loss=0.482754
  epoch 1 batch 550/1054 loss=0.481900
  epoch 1 batch 600/1054 loss=0.480476
  epoch 1 batch 650/1054 loss=0.478540
  epoch 1 batch 700/1054 loss=0.476365
  epoch 1 batch 750/1054 loss=0.476124
  epoch 1 batch 800/1054 loss=0.475030
  epoch 1 batch 850/1054 loss=0.473519
  epoch 1 batch 900/1054 loss=0.472654
  epoch 1 batch 950/1054 loss=0.471384
  epoch 1 batch 1000/1054 loss=0.470737
  epoch 1 batch 1050/1054 loss=0.468740
Epoch 1 | train_loss=0.468713 val_mse=0.968868 val_mae=0.649177 (16.4s)
  Validation improved to 0.968868; saved checkpoint.
  epoch 2 batch 50/1054 loss=0.432901
  epoch 2 batch 100/1054 loss=0.445346
  epoch 2 batch 150/1054 loss=0.445490
  epoch 2 batch 200/1054 loss=0.445920
  epoch 2 batch 250/1054 loss=0.446760
  epoch 2 batch 300/1054 loss=0.445929
  epoch 2 batch 350/1054 loss=0.445559
  epoch 2 batch 400/1054 loss=0.444924
  epoch 2 batch 450/1054 loss=0.444463
  epoch 2 batch 500/1054 loss=0.444338
  epoch 2 batch 550/1054 loss=0.443616
  epoch 2 batch 600/1054 loss=0.442875
  epoch 2 batch 650/1054 loss=0.442789
  epoch 2 batch 700/1054 loss=0.442340
  epoch 2 batch 750/1054 loss=0.442209
  epoch 2 batch 800/1054 loss=0.441822
  epoch 2 batch 850/1054 loss=0.441707
  epoch 2 batch 900/1054 loss=0.441479
  epoch 2 batch 950/1054 loss=0.441262
  epoch 2 batch 1000/1054 loss=0.441047
  epoch 2 batch 1050/1054 loss=0.441224
Epoch 2 | train_loss=0.441290 val_mse=0.966038 val_mae=0.648371 (16.9s)
  Validation improved to 0.966038; saved checkpoint.
  epoch 3 batch 50/1054 loss=0.436050
  epoch 3 batch 100/1054 loss=0.434140
  epoch 3 batch 150/1054 loss=0.439120
  epoch 3 batch 200/1054 loss=0.439230
  epoch 3 batch 250/1054 loss=0.438531
  epoch 3 batch 300/1054 loss=0.435727
  epoch 3 batch 350/1054 loss=0.435009
  epoch 3 batch 400/1054 loss=0.434848
  epoch 3 batch 450/1054 loss=0.434727
  epoch 3 batch 500/1054 loss=0.434538
  epoch 3 batch 550/1054 loss=0.434162
  epoch 3 batch 600/1054 loss=0.433805
  epoch 3 batch 650/1054 loss=0.433881
  epoch 3 batch 700/1054 loss=0.433188
  epoch 3 batch 750/1054 loss=0.433524
  epoch 3 batch 800/1054 loss=0.433162
  epoch 3 batch 850/1054 loss=0.433324
  epoch 3 batch 900/1054 loss=0.433886
  epoch 3 batch 950/1054 loss=0.433793
  epoch 3 batch 1000/1054 loss=0.433927
  epoch 3 batch 1050/1054 loss=0.434021
Epoch 3 | train_loss=0.434085 val_mse=0.962090 val_mae=0.647420 (14.4s)
  Validation improved to 0.962090; saved checkpoint.
  epoch 4 batch 50/1054 loss=0.422898
  epoch 4 batch 100/1054 loss=0.427801
  epoch 4 batch 150/1054 loss=0.427080
  epoch 4 batch 200/1054 loss=0.426783
  epoch 4 batch 250/1054 loss=0.428547
  epoch 4 batch 300/1054 loss=0.427877
  epoch 4 batch 350/1054 loss=0.428352
  epoch 4 batch 400/1054 loss=0.427941
  epoch 4 batch 450/1054 loss=0.428167
  epoch 4 batch 500/1054 loss=0.427914
  epoch 4 batch 550/1054 loss=0.428047
  epoch 4 batch 600/1054 loss=0.428866
  epoch 4 batch 650/1054 loss=0.428428
  epoch 4 batch 700/1054 loss=0.428656
  epoch 4 batch 750/1054 loss=0.428826
  epoch 4 batch 800/1054 loss=0.428587
  epoch 4 batch 850/1054 loss=0.428103
  epoch 4 batch 900/1054 loss=0.428605
  epoch 4 batch 950/1054 loss=0.428844
  epoch 4 batch 1000/1054 loss=0.429425
  epoch 4 batch 1050/1054 loss=0.429320
Epoch 4 | train_loss=0.429383 val_mse=0.961752 val_mae=0.649214 (16.6s)
  Validation improved to 0.961752; saved checkpoint.
  epoch 5 batch 50/1054 loss=0.424549
  epoch 5 batch 100/1054 loss=0.424269
  epoch 5 batch 150/1054 loss=0.427375
  epoch 5 batch 200/1054 loss=0.427014
  epoch 5 batch 250/1054 loss=0.429139
  epoch 5 batch 300/1054 loss=0.428245
  epoch 5 batch 350/1054 loss=0.428680
  epoch 5 batch 400/1054 loss=0.427824
  epoch 5 batch 450/1054 loss=0.426791
  epoch 5 batch 500/1054 loss=0.426422
  epoch 5 batch 550/1054 loss=0.426081
  epoch 5 batch 600/1054 loss=0.426103
  epoch 5 batch 650/1054 loss=0.426389
  epoch 5 batch 700/1054 loss=0.426622
  epoch 5 batch 750/1054 loss=0.426324
  epoch 5 batch 800/1054 loss=0.426543
  epoch 5 batch 850/1054 loss=0.426571
  epoch 5 batch 900/1054 loss=0.426596
  epoch 5 batch 950/1054 loss=0.426581
  epoch 5 batch 1000/1054 loss=0.426381
  epoch 5 batch 1050/1054 loss=0.426519
Epoch 5 | train_loss=0.426395 val_mse=0.967270 val_mae=0.652042 (15.1s)
  EarlyStopping: 1/8
  epoch 6 batch 50/1054 loss=0.424562
  epoch 6 batch 100/1054 loss=0.423574
  epoch 6 batch 150/1054 loss=0.429140
  epoch 6 batch 200/1054 loss=0.430248
  epoch 6 batch 250/1054 loss=0.427241
  epoch 6 batch 300/1054 loss=0.425583
  epoch 6 batch 350/1054 loss=0.425937
  epoch 6 batch 400/1054 loss=0.425873
  epoch 6 batch 450/1054 loss=0.424514
  epoch 6 batch 500/1054 loss=0.423988
  epoch 6 batch 550/1054 loss=0.424172
  epoch 6 batch 600/1054 loss=0.424024
  epoch 6 batch 650/1054 loss=0.423458
  epoch 6 batch 700/1054 loss=0.423829
  epoch 6 batch 750/1054 loss=0.423724
  epoch 6 batch 800/1054 loss=0.423322
  epoch 6 batch 850/1054 loss=0.423485
  epoch 6 batch 900/1054 loss=0.424198
  epoch 6 batch 950/1054 loss=0.424697
  epoch 6 batch 1000/1054 loss=0.424659
  epoch 6 batch 1050/1054 loss=0.424263
Epoch 6 | train_loss=0.424209 val_mse=0.963058 val_mae=0.649824 (16.8s)
  EarlyStopping: 2/8
  epoch 7 batch 50/1054 loss=0.419766
  epoch 7 batch 100/1054 loss=0.419059
  epoch 7 batch 150/1054 loss=0.422171
  epoch 7 batch 200/1054 loss=0.424179
  epoch 7 batch 250/1054 loss=0.421999
  epoch 7 batch 300/1054 loss=0.421007
  epoch 7 batch 350/1054 loss=0.419325
  epoch 7 batch 400/1054 loss=0.419813
  epoch 7 batch 450/1054 loss=0.418951
  epoch 7 batch 500/1054 loss=0.419141
  epoch 7 batch 550/1054 loss=0.419393
  epoch 7 batch 600/1054 loss=0.420449
  epoch 7 batch 650/1054 loss=0.421281
  epoch 7 batch 700/1054 loss=0.421338
  epoch 7 batch 750/1054 loss=0.420892
  epoch 7 batch 800/1054 loss=0.420889
  epoch 7 batch 850/1054 loss=0.420837
  epoch 7 batch 900/1054 loss=0.421130
  epoch 7 batch 950/1054 loss=0.421236
  epoch 7 batch 1000/1054 loss=0.421540
  epoch 7 batch 1050/1054 loss=0.421726
Epoch 7 | train_loss=0.421738 val_mse=0.962093 val_mae=0.649109 (16.0s)
  EarlyStopping: 3/8
  epoch 8 batch 50/1054 loss=0.422383
  epoch 8 batch 100/1054 loss=0.423160
  epoch 8 batch 150/1054 loss=0.425824
  epoch 8 batch 200/1054 loss=0.425116
  epoch 8 batch 250/1054 loss=0.421692
  epoch 8 batch 300/1054 loss=0.421724
  epoch 8 batch 350/1054 loss=0.421260
  epoch 8 batch 400/1054 loss=0.420733
  epoch 8 batch 450/1054 loss=0.419252
  epoch 8 batch 500/1054 loss=0.420452
  epoch 8 batch 550/1054 loss=0.419804
  epoch 8 batch 600/1054 loss=0.420089
  epoch 8 batch 650/1054 loss=0.420716
  epoch 8 batch 700/1054 loss=0.421273
  epoch 8 batch 750/1054 loss=0.421329
  epoch 8 batch 800/1054 loss=0.421369
  epoch 8 batch 850/1054 loss=0.421258
  epoch 8 batch 900/1054 loss=0.420864
  epoch 8 batch 950/1054 loss=0.420851
  epoch 8 batch 1000/1054 loss=0.420212
  epoch 8 batch 1050/1054 loss=0.420255
Epoch 8 | train_loss=0.420307 val_mse=0.965184 val_mae=0.650859 (15.6s)
  EarlyStopping: 4/8
  epoch 9 batch 50/1054 loss=0.421323
  epoch 9 batch 100/1054 loss=0.415560
  epoch 9 batch 150/1054 loss=0.416324
  epoch 9 batch 200/1054 loss=0.418599
  epoch 9 batch 250/1054 loss=0.421136
  epoch 9 batch 300/1054 loss=0.417706
