============================================================
data:
  name: ettm2
  root_path: data/ETT-small
  data_path: ETTm2.csv
  data_kind: ETTm
  features: M
  target: OT
  freq: t
  n_vars: 7
model:
  name: metatsf_attn
  type: transformer
  d_model: 128
  n_layers: 2
  dropout: 0.1
  channel_mlp_mult: 2
  revin: true
  affine: true
  mixer:
    type: attn
    n_heads: 4
    dropout: 0.1
train:
  name: default
  seq_len: 96
  label_len: 48
  pred_len: 720
  batch_size: 32
  num_workers: 4
  train_epochs: 30
  patience: 8
  learning_rate: 0.001
  loss: mse
  lradj: type3
  weight_decay: 0.0
  gradient_clip: 1.0
  use_amp: true
  gpu_resident_data: false
  matmul_precision: highest
  log_interval: 50
  val_interval: 1
  checkpoint_dir: checkpoints
  use_wandb: false
  wandb_project: vglg-tsf
seed: 2021
device: cuda
project: vglg-tsf
run_name: null
tag: metatsf_tuned

============================================================
Loaded data | train=33745 val=10801 test=10801
Built model: metatsf_attn | params=237,896
  epoch 1 batch 50/1054 loss=0.608216
  epoch 1 batch 100/1054 loss=0.596867
  epoch 1 batch 150/1054 loss=0.591556
  epoch 1 batch 200/1054 loss=0.602811
  epoch 1 batch 250/1054 loss=0.594457
  epoch 1 batch 300/1054 loss=0.603570
  epoch 1 batch 350/1054 loss=0.593082
  epoch 1 batch 400/1054 loss=0.583657
  epoch 1 batch 450/1054 loss=0.593073
  epoch 1 batch 500/1054 loss=0.593734
  epoch 1 batch 550/1054 loss=0.589702
  epoch 1 batch 600/1054 loss=0.584398
  epoch 1 batch 650/1054 loss=0.582155
  epoch 1 batch 700/1054 loss=0.578473
  epoch 1 batch 750/1054 loss=0.579338
  epoch 1 batch 800/1054 loss=0.576464
  epoch 1 batch 850/1054 loss=0.578486
  epoch 1 batch 900/1054 loss=0.574976
  epoch 1 batch 950/1054 loss=0.571933
  epoch 1 batch 1000/1054 loss=0.569842
  epoch 1 batch 1050/1054 loss=0.568056
Epoch 1 | train_loss=0.568427 val_mse=0.286670 val_mae=0.368809 (19.1s)
  Validation improved to 0.286670; saved checkpoint.
  epoch 2 batch 50/1054 loss=0.490498
  epoch 2 batch 100/1054 loss=0.499401
  epoch 2 batch 150/1054 loss=0.523554
  epoch 2 batch 200/1054 loss=0.535334
  epoch 2 batch 250/1054 loss=0.520347
  epoch 2 batch 300/1054 loss=0.529156
  epoch 2 batch 350/1054 loss=0.527093
  epoch 2 batch 400/1054 loss=0.526323
  epoch 2 batch 450/1054 loss=0.522202
  epoch 2 batch 500/1054 loss=0.524122
  epoch 2 batch 550/1054 loss=0.521013
  epoch 2 batch 600/1054 loss=0.521419
  epoch 2 batch 650/1054 loss=0.519433
  epoch 2 batch 700/1054 loss=0.519171
  epoch 2 batch 750/1054 loss=0.518716
  epoch 2 batch 800/1054 loss=0.517364
  epoch 2 batch 850/1054 loss=0.516334
  epoch 2 batch 900/1054 loss=0.517095
  epoch 2 batch 950/1054 loss=0.518366
  epoch 2 batch 1000/1054 loss=0.517886
  epoch 2 batch 1050/1054 loss=0.518647
Epoch 2 | train_loss=0.518076 val_mse=0.293613 val_mae=0.375887 (17.6s)
  EarlyStopping: 1/8
  epoch 3 batch 50/1054 loss=0.472792
  epoch 3 batch 100/1054 loss=0.475835
  epoch 3 batch 150/1054 loss=0.478690
  epoch 3 batch 200/1054 loss=0.470138
  epoch 3 batch 250/1054 loss=0.472808
  epoch 3 batch 300/1054 loss=0.474949
  epoch 3 batch 350/1054 loss=0.477325
  epoch 3 batch 400/1054 loss=0.474789
  epoch 3 batch 450/1054 loss=0.476711
  epoch 3 batch 500/1054 loss=0.480013
  epoch 3 batch 550/1054 loss=0.479817
  epoch 3 batch 600/1054 loss=0.479178
  epoch 3 batch 650/1054 loss=0.480225
  epoch 3 batch 700/1054 loss=0.485425
  epoch 3 batch 750/1054 loss=0.484183
  epoch 3 batch 800/1054 loss=0.484415
  epoch 3 batch 850/1054 loss=0.488935
  epoch 3 batch 900/1054 loss=0.486955
  epoch 3 batch 950/1054 loss=0.487040
  epoch 3 batch 1000/1054 loss=0.485924
  epoch 3 batch 1050/1054 loss=0.487792
Epoch 3 | train_loss=0.487719 val_mse=0.293165 val_mae=0.376730 (17.3s)
  EarlyStopping: 2/8
  epoch 4 batch 50/1054 loss=0.513963
  epoch 4 batch 100/1054 loss=0.501769
  epoch 4 batch 150/1054 loss=0.506394
  epoch 4 batch 200/1054 loss=0.493890
  epoch 4 batch 250/1054 loss=0.491942
  epoch 4 batch 300/1054 loss=0.489221
  epoch 4 batch 350/1054 loss=0.485307
  epoch 4 batch 400/1054 loss=0.482529
  epoch 4 batch 450/1054 loss=0.482803
  epoch 4 batch 500/1054 loss=0.479455
  epoch 4 batch 550/1054 loss=0.478952
  epoch 4 batch 600/1054 loss=0.482041
  epoch 4 batch 650/1054 loss=0.479407
  epoch 4 batch 700/1054 loss=0.477240
  epoch 4 batch 750/1054 loss=0.475332
