============================================================
data:
  name: weather
  root_path: data/weather
  data_path: weather.csv
  data_kind: custom
  features: M
  target: OT
  freq: t
  n_vars: 21
model:
  name: metatsf_attn
  type: transformer
  d_model: 128
  n_layers: 2
  dropout: 0.1
  channel_mlp_mult: 2
  revin: true
  affine: true
  mixer:
    type: attn
    n_heads: 4
    dropout: 0.1
train:
  name: default
  seq_len: 96
  label_len: 48
  pred_len: 336
  batch_size: 32
  num_workers: 4
  train_epochs: 30
  patience: 8
  learning_rate: 0.001
  loss: mse
  lradj: type3
  weight_decay: 0.0
  gradient_clip: 1.0
  use_amp: true
  gpu_resident_data: false
  matmul_precision: highest
  log_interval: 50
  val_interval: 1
  checkpoint_dir: checkpoints
  use_wandb: false
  wandb_project: vglg-tsf
seed: 2021
device: cuda
project: vglg-tsf
run_name: null
tag: metatsf_tuned

============================================================
Loaded data | train=36456 val=4935 test=10204
Built model: metatsf_attn | params=191,720
  epoch 1 batch 50/1139 loss=0.731157
  epoch 1 batch 100/1139 loss=0.672773
  epoch 1 batch 150/1139 loss=0.644443
  epoch 1 batch 200/1139 loss=0.621786
  epoch 1 batch 250/1139 loss=0.611891
  epoch 1 batch 300/1139 loss=0.620985
  epoch 1 batch 350/1139 loss=0.615897
  epoch 1 batch 400/1139 loss=0.612975
  epoch 1 batch 450/1139 loss=0.607563
  epoch 1 batch 500/1139 loss=0.601434
  epoch 1 batch 550/1139 loss=0.597464
  epoch 1 batch 600/1139 loss=0.592564
  epoch 1 batch 650/1139 loss=0.589407
  epoch 1 batch 700/1139 loss=0.587264
  epoch 1 batch 750/1139 loss=0.585204
  epoch 1 batch 800/1139 loss=0.582521
  epoch 1 batch 850/1139 loss=0.581006
  epoch 1 batch 900/1139 loss=0.580188
  epoch 1 batch 950/1139 loss=0.576852
  epoch 1 batch 1000/1139 loss=0.574131
  epoch 1 batch 1050/1139 loss=0.571925
  epoch 1 batch 1100/1139 loss=0.570701
Epoch 1 | train_loss=0.571372 val_mse=0.560129 val_mae=0.376326 (18.8s)
  Validation improved to 0.560129; saved checkpoint.
  epoch 2 batch 50/1139 loss=0.532023
  epoch 2 batch 100/1139 loss=0.524120
  epoch 2 batch 150/1139 loss=0.526636
  epoch 2 batch 200/1139 loss=0.532413
  epoch 2 batch 250/1139 loss=0.538081
  epoch 2 batch 300/1139 loss=0.540920
  epoch 2 batch 350/1139 loss=0.540294
  epoch 2 batch 400/1139 loss=0.536729
  epoch 2 batch 450/1139 loss=0.534692
  epoch 2 batch 500/1139 loss=0.530685
  epoch 2 batch 550/1139 loss=0.529645
  epoch 2 batch 600/1139 loss=0.531962
  epoch 2 batch 650/1139 loss=0.532618
  epoch 2 batch 700/1139 loss=0.531903
  epoch 2 batch 750/1139 loss=0.531533
  epoch 2 batch 800/1139 loss=0.530946
  epoch 2 batch 850/1139 loss=0.531566
  epoch 2 batch 900/1139 loss=0.529670
  epoch 2 batch 950/1139 loss=0.527147
  epoch 2 batch 1000/1139 loss=0.526180
  epoch 2 batch 1050/1139 loss=0.525904
  epoch 2 batch 1100/1139 loss=0.525674
Epoch 2 | train_loss=0.526389 val_mse=0.554221 val_mae=0.378771 (17.5s)
  Validation improved to 0.554221; saved checkpoint.
