============================================================
data:
  name: ettm2
  root_path: data/ETT-small
  data_path: ETTm2.csv
  data_kind: ETTm
  features: M
  target: OT
  freq: t
  n_vars: 7
model:
  name: metatsf_mlp
  type: mlp
  d_model: 128
  n_layers: 2
  dropout: 0.1
  channel_mlp_mult: 2
  revin: true
  affine: true
  mixer:
    type: mlp
    hidden_mult: 2
    dropout: 0.1
train:
  name: default
  seq_len: 96
  label_len: 48
  pred_len: 720
  batch_size: 32
  num_workers: 4
  train_epochs: 30
  patience: 8
  learning_rate: 0.001
  loss: mse
  lradj: type3
  weight_decay: 0.0001
  gradient_clip: 1.0
  use_amp: true
  gpu_resident_data: false
  matmul_precision: highest
  log_interval: 50
  val_interval: 1
  checkpoint_dir: checkpoints
  use_wandb: false
  wandb_project: vglg-tsf
seed: 2021
device: cuda
project: vglg-tsf
run_name: null
tag: metatsf_tuned3

============================================================
Loaded data | train=33745 val=10801 test=10801
Built model: metatsf_mlp | params=237,640
  epoch 1 batch 50/1054 loss=0.601991
  epoch 1 batch 100/1054 loss=0.575451
  epoch 1 batch 150/1054 loss=0.568055
  epoch 1 batch 200/1054 loss=0.569021
  epoch 1 batch 250/1054 loss=0.577830
  epoch 1 batch 300/1054 loss=0.584071
  epoch 1 batch 350/1054 loss=0.578965
  epoch 1 batch 400/1054 loss=0.575757
  epoch 1 batch 450/1054 loss=0.575951
  epoch 1 batch 500/1054 loss=0.571169
  epoch 1 batch 550/1054 loss=0.566559
  epoch 1 batch 600/1054 loss=0.568830
  epoch 1 batch 650/1054 loss=0.568181
  epoch 1 batch 700/1054 loss=0.568311
  epoch 1 batch 750/1054 loss=0.567922
  epoch 1 batch 800/1054 loss=0.565415
  epoch 1 batch 850/1054 loss=0.563888
  epoch 1 batch 900/1054 loss=0.563948
  epoch 1 batch 950/1054 loss=0.562942
  epoch 1 batch 1000/1054 loss=0.563424
  epoch 1 batch 1050/1054 loss=0.562188
Epoch 1 | train_loss=0.561757 val_mse=0.283151 val_mae=0.364877 (16.6s)
  Validation improved to 0.283151; saved checkpoint.
  epoch 2 batch 50/1054 loss=0.512607
  epoch 2 batch 100/1054 loss=0.499348
  epoch 2 batch 150/1054 loss=0.520234
  epoch 2 batch 200/1054 loss=0.521335
  epoch 2 batch 250/1054 loss=0.518884
  epoch 2 batch 300/1054 loss=0.511999
  epoch 2 batch 350/1054 loss=0.511008
