============================================================
data:
  name: weather
  root_path: data/weather
  data_path: weather.csv
  data_kind: custom
  features: M
  target: OT
  freq: t
  n_vars: 21
model:
  name: gru
  type: rnn
  d_model: 128
  e_layers: 2
  dropout: 0.1
  revin: true
  affine: true
train:
  name: default
  seq_len: 96
  label_len: 48
  pred_len: 96
  batch_size: 32
  num_workers: 4
  train_epochs: 10
  patience: 3
  learning_rate: 0.001
  loss: mse
  lradj: type1
  weight_decay: 0.0
  gradient_clip: 1.0
  use_amp: true
  gpu_resident_data: false
  matmul_precision: highest
  log_interval: 50
  val_interval: 1
  checkpoint_dir: checkpoints
  use_wandb: false
  wandb_project: vglg-tsf
seed: 2021
device: cuda
project: vglg-tsf
run_name: null
tag: supp_method_b

============================================================
Loaded data | train=36696 val=5175 test=10444
Built model: gru | params=161,802
  epoch 1 batch 50/1146 loss=0.627602
  epoch 1 batch 100/1146 loss=0.652901
  epoch 1 batch 150/1146 loss=0.617950
  epoch 1 batch 200/1146 loss=0.591278
  epoch 1 batch 250/1146 loss=0.564521
  epoch 1 batch 300/1146 loss=0.564560
  epoch 1 batch 350/1146 loss=0.554967
  epoch 1 batch 400/1146 loss=0.544135
  epoch 1 batch 450/1146 loss=0.537984
  epoch 1 batch 500/1146 loss=0.536972
  epoch 1 batch 550/1146 loss=0.528172
  epoch 1 batch 600/1146 loss=0.520370
  epoch 1 batch 650/1146 loss=0.521288
  epoch 1 batch 700/1146 loss=0.517061
  epoch 1 batch 750/1146 loss=0.510368
  epoch 1 batch 800/1146 loss=0.507256
  epoch 1 batch 850/1146 loss=0.505975
  epoch 1 batch 900/1146 loss=0.500463
  epoch 1 batch 950/1146 loss=0.496750
  epoch 1 batch 1000/1146 loss=0.494700
  epoch 1 batch 1050/1146 loss=0.493015
  epoch 1 batch 1100/1146 loss=0.489973
Epoch 1 | train_loss=0.487736 val_mse=0.426388 val_mae=0.296382 (7.6s)
  Validation improved to 0.426388; saved checkpoint.
  epoch 2 batch 50/1146 loss=0.469196
  epoch 2 batch 100/1146 loss=0.470330
  epoch 2 batch 150/1146 loss=0.446743
  epoch 2 batch 200/1146 loss=0.443689
  epoch 2 batch 250/1146 loss=0.448496
  epoch 2 batch 300/1146 loss=0.445075
  epoch 2 batch 350/1146 loss=0.438275
  epoch 2 batch 400/1146 loss=0.443061
  epoch 2 batch 450/1146 loss=0.444956
  epoch 2 batch 500/1146 loss=0.437643
  epoch 2 batch 550/1146 loss=0.433303
  epoch 2 batch 600/1146 loss=0.438249
  epoch 2 batch 650/1146 loss=0.438023
  epoch 2 batch 700/1146 loss=0.435162
  epoch 2 batch 750/1146 loss=0.434432
  epoch 2 batch 800/1146 loss=0.434820
  epoch 2 batch 850/1146 loss=0.435959
  epoch 2 batch 900/1146 loss=0.434558
  epoch 2 batch 950/1146 loss=0.432954
  epoch 2 batch 1000/1146 loss=0.433279
  epoch 2 batch 1050/1146 loss=0.432688
  epoch 2 batch 1100/1146 loss=0.432304
Epoch 2 | train_loss=0.432813 val_mse=0.398350 val_mae=0.276664 (7.2s)
  Validation improved to 0.398350; saved checkpoint.
  epoch 3 batch 50/1146 loss=0.439065
  epoch 3 batch 100/1146 loss=0.423608
  epoch 3 batch 150/1146 loss=0.425167
  epoch 3 batch 200/1146 loss=0.430438
  epoch 3 batch 250/1146 loss=0.442374
  epoch 3 batch 300/1146 loss=0.434346
  epoch 3 batch 350/1146 loss=0.431609
  epoch 3 batch 400/1146 loss=0.425912
  epoch 3 batch 450/1146 loss=0.421002
  epoch 3 batch 500/1146 loss=0.419028
  epoch 3 batch 550/1146 loss=0.419681
  epoch 3 batch 600/1146 loss=0.424268
  epoch 3 batch 650/1146 loss=0.420647
  epoch 3 batch 700/1146 loss=0.421853
  epoch 3 batch 750/1146 loss=0.418839
  epoch 3 batch 800/1146 loss=0.417285
  epoch 3 batch 850/1146 loss=0.416070
  epoch 3 batch 900/1146 loss=0.412804
  epoch 3 batch 950/1146 loss=0.409869
  epoch 3 batch 1000/1146 loss=0.412709
  epoch 3 batch 1050/1146 loss=0.413448
  epoch 3 batch 1100/1146 loss=0.415864
Epoch 3 | train_loss=0.415905 val_mse=0.397523 val_mae=0.273616 (7.1s)
  Validation improved to 0.397523; saved checkpoint.
  epoch 4 batch 50/1146 loss=0.408270
  epoch 4 batch 100/1146 loss=0.406736
  epoch 4 batch 150/1146 loss=0.400708
  epoch 4 batch 200/1146 loss=0.402218
  epoch 4 batch 250/1146 loss=0.406829
  epoch 4 batch 300/1146 loss=0.404853
  epoch 4 batch 350/1146 loss=0.393121
  epoch 4 batch 400/1146 loss=0.391433
  epoch 4 batch 450/1146 loss=0.392192
  epoch 4 batch 500/1146 loss=0.389703
  epoch 4 batch 550/1146 loss=0.386711
  epoch 4 batch 600/1146 loss=0.394078
  epoch 4 batch 650/1146 loss=0.395567
  epoch 4 batch 700/1146 loss=0.396795
  epoch 4 batch 750/1146 loss=0.402336
  epoch 4 batch 800/1146 loss=0.404651
  epoch 4 batch 850/1146 loss=0.401663
  epoch 4 batch 900/1146 loss=0.402860
  epoch 4 batch 950/1146 loss=0.401474
  epoch 4 batch 1000/1146 loss=0.406223
  epoch 4 batch 1050/1146 loss=0.404107
  epoch 4 batch 1100/1146 loss=0.404291
Epoch 4 | train_loss=0.407712 val_mse=0.397125 val_mae=0.272411 (8.1s)
  Validation improved to 0.397125; saved checkpoint.
  epoch 5 batch 50/1146 loss=0.428547
  epoch 5 batch 100/1146 loss=0.492998
  epoch 5 batch 150/1146 loss=0.446467
  epoch 5 batch 200/1146 loss=0.421986
  epoch 5 batch 250/1146 loss=0.415817
  epoch 5 batch 300/1146 loss=0.409680
  epoch 5 batch 350/1146 loss=0.403400
  epoch 5 batch 400/1146 loss=0.411723
  epoch 5 batch 450/1146 loss=0.404201
  epoch 5 batch 500/1146 loss=0.408332
  epoch 5 batch 550/1146 loss=0.407115
  epoch 5 batch 600/1146 loss=0.407382
  epoch 5 batch 650/1146 loss=0.406047
  epoch 5 batch 700/1146 loss=0.401819
  epoch 5 batch 750/1146 loss=0.397999
  epoch 5 batch 800/1146 loss=0.396412
  epoch 5 batch 850/1146 loss=0.399646
  epoch 5 batch 900/1146 loss=0.398540
  epoch 5 batch 950/1146 loss=0.398487
  epoch 5 batch 1000/1146 loss=0.399193
  epoch 5 batch 1050/1146 loss=0.402592
  epoch 5 batch 1100/1146 loss=0.402355
Epoch 5 | train_loss=0.403918 val_mse=0.396366 val_mae=0.270098 (9.4s)
  Validation improved to 0.396366; saved checkpoint.
  epoch 6 batch 50/1146 loss=0.424960
  epoch 6 batch 100/1146 loss=0.403393
  epoch 6 batch 150/1146 loss=0.380973
  epoch 6 batch 200/1146 loss=0.367696
  epoch 6 batch 250/1146 loss=0.365436
  epoch 6 batch 300/1146 loss=0.378934
  epoch 6 batch 350/1146 loss=0.380814
  epoch 6 batch 400/1146 loss=0.385971
  epoch 6 batch 450/1146 loss=0.392410
  epoch 6 batch 500/1146 loss=0.389657
  epoch 6 batch 550/1146 loss=0.390565
  epoch 6 batch 600/1146 loss=0.390410
  epoch 6 batch 650/1146 loss=0.393288
  epoch 6 batch 700/1146 loss=0.392328
  epoch 6 batch 750/1146 loss=0.395532
  epoch 6 batch 800/1146 loss=0.398209
  epoch 6 batch 850/1146 loss=0.400548
