============================================================
data:
  name: traffic
  root_path: data/traffic
  data_path: traffic.csv
  data_kind: custom
  features: M
  target: OT
  freq: h
  n_vars: 862
model:
  name: lstm
  type: rnn
  d_model: 128
  e_layers: 2
  dropout: 0.1
  revin: true
  affine: true
train:
  name: default
  seq_len: 96
  label_len: 48
  pred_len: 96
  batch_size: 8
  num_workers: 4
  train_epochs: 10
  patience: 3
  learning_rate: 0.001
  loss: mse
  lradj: type1
  weight_decay: 0.0
  gradient_clip: 1.0
  use_amp: true
  gpu_resident_data: false
  matmul_precision: highest
  log_interval: 50
  val_interval: 1
  checkpoint_dir: checkpoints
  use_wandb: false
  wandb_project: vglg-tsf
seed: 2021
device: cuda
project: vglg-tsf
run_name: null
tag: supp_method_b

============================================================
Loaded data | train=12089 val=1661 test=3413
Built model: lstm | params=213,276
  epoch 1 batch 50/1511 loss=0.842782
  epoch 1 batch 100/1511 loss=0.738780
  epoch 1 batch 150/1511 loss=0.696025
  epoch 1 batch 200/1511 loss=0.665935
  epoch 1 batch 250/1511 loss=0.649005
  epoch 1 batch 300/1511 loss=0.634821
  epoch 1 batch 350/1511 loss=0.623927
  epoch 1 batch 400/1511 loss=0.615605
  epoch 1 batch 450/1511 loss=0.606949
  epoch 1 batch 500/1511 loss=0.598750
  epoch 1 batch 550/1511 loss=0.590729
  epoch 1 batch 600/1511 loss=0.583536
  epoch 1 batch 650/1511 loss=0.576298
  epoch 1 batch 700/1511 loss=0.569513
  epoch 1 batch 750/1511 loss=0.563065
  epoch 1 batch 800/1511 loss=0.556540
  epoch 1 batch 850/1511 loss=0.550755
  epoch 1 batch 900/1511 loss=0.545465
  epoch 1 batch 950/1511 loss=0.540427
  epoch 1 batch 1000/1511 loss=0.535877
  epoch 1 batch 1050/1511 loss=0.530970
  epoch 1 batch 1100/1511 loss=0.525999
  epoch 1 batch 1150/1511 loss=0.521367
  epoch 1 batch 1200/1511 loss=0.516725
  epoch 1 batch 1250/1511 loss=0.512406
  epoch 1 batch 1300/1511 loss=0.508222
  epoch 1 batch 1350/1511 loss=0.504312
  epoch 1 batch 1400/1511 loss=0.500106
  epoch 1 batch 1450/1511 loss=0.496391
  epoch 1 batch 1500/1511 loss=0.492808
Epoch 1 | train_loss=0.491944 val_mse=0.558306 val_mae=0.391246 (44.3s)
  Validation improved to 0.558306; saved checkpoint.
  epoch 2 batch 50/1511 loss=0.386440
  epoch 2 batch 100/1511 loss=0.378681
  epoch 2 batch 150/1511 loss=0.375430
  epoch 2 batch 200/1511 loss=0.374740
  epoch 2 batch 250/1511 loss=0.372358
  epoch 2 batch 300/1511 loss=0.370911
  epoch 2 batch 350/1511 loss=0.370746
  epoch 2 batch 400/1511 loss=0.369253
  epoch 2 batch 450/1511 loss=0.367436
  epoch 2 batch 500/1511 loss=0.365876
  epoch 2 batch 550/1511 loss=0.363868
  epoch 2 batch 600/1511 loss=0.362687
  epoch 2 batch 650/1511 loss=0.361775
  epoch 2 batch 700/1511 loss=0.360177
  epoch 2 batch 750/1511 loss=0.359335
  epoch 2 batch 800/1511 loss=0.358054
  epoch 2 batch 850/1511 loss=0.357143
  epoch 2 batch 900/1511 loss=0.355543
  epoch 2 batch 950/1511 loss=0.354452
  epoch 2 batch 1000/1511 loss=0.353393
  epoch 2 batch 1050/1511 loss=0.352524
  epoch 2 batch 1100/1511 loss=0.351243
  epoch 2 batch 1150/1511 loss=0.349961
  epoch 2 batch 1200/1511 loss=0.348663
  epoch 2 batch 1250/1511 loss=0.347312
  epoch 2 batch 1300/1511 loss=0.346172
  epoch 2 batch 1350/1511 loss=0.345551
  epoch 2 batch 1400/1511 loss=0.344801
  epoch 2 batch 1450/1511 loss=0.343811
  epoch 2 batch 1500/1511 loss=0.343000
Epoch 2 | train_loss=0.342749 val_mse=0.492950 val_mae=0.340905 (44.1s)
  Validation improved to 0.492950; saved checkpoint.
  epoch 3 batch 50/1511 loss=0.313677
  epoch 3 batch 100/1511 loss=0.311779
  epoch 3 batch 150/1511 loss=0.309109
  epoch 3 batch 200/1511 loss=0.309913
  epoch 3 batch 250/1511 loss=0.309333
  epoch 3 batch 300/1511 loss=0.309883
