============================================================
data:
  name: weather
  root_path: data/weather
  data_path: weather.csv
  data_kind: custom
  features: M
  target: OT
  freq: t
  n_vars: 21
model:
  name: gru
  type: rnn
  d_model: 128
  e_layers: 2
  dropout: 0.1
  revin: true
  affine: true
train:
  name: default
  seq_len: 96
  label_len: 48
  pred_len: 192
  batch_size: 32
  num_workers: 4
  train_epochs: 10
  patience: 3
  learning_rate: 0.001
  loss: mse
  lradj: type1
  weight_decay: 0.0
  gradient_clip: 1.0
  use_amp: true
  gpu_resident_data: false
  matmul_precision: highest
  log_interval: 50
  val_interval: 1
  checkpoint_dir: checkpoints
  use_wandb: false
  wandb_project: vglg-tsf
seed: 2021
device: cuda
project: vglg-tsf
run_name: null
tag: supp_method_b

============================================================
Loaded data | train=36600 val=5079 test=10348
Built model: gru | params=174,186
  epoch 1 batch 50/1143 loss=0.716521
  epoch 1 batch 100/1143 loss=0.692129
  epoch 1 batch 150/1143 loss=0.657019
  epoch 1 batch 200/1143 loss=0.635040
  epoch 1 batch 250/1143 loss=0.618489
  epoch 1 batch 300/1143 loss=0.609065
  epoch 1 batch 350/1143 loss=0.605200
  epoch 1 batch 400/1143 loss=0.602398
  epoch 1 batch 450/1143 loss=0.595106
  epoch 1 batch 500/1143 loss=0.589596
  epoch 1 batch 550/1143 loss=0.583906
  epoch 1 batch 600/1143 loss=0.579492
  epoch 1 batch 650/1143 loss=0.575835
  epoch 1 batch 700/1143 loss=0.571630
  epoch 1 batch 750/1143 loss=0.572772
  epoch 1 batch 800/1143 loss=0.568426
  epoch 1 batch 850/1143 loss=0.566131
  epoch 1 batch 900/1143 loss=0.565991
  epoch 1 batch 950/1143 loss=0.563684
  epoch 1 batch 1000/1143 loss=0.559328
  epoch 1 batch 1050/1143 loss=0.554992
  epoch 1 batch 1100/1143 loss=0.553302
Epoch 1 | train_loss=0.550817 val_mse=0.498700 val_mae=0.337439 (10.0s)
  Validation improved to 0.498700; saved checkpoint.
  epoch 2 batch 50/1143 loss=0.508271
  epoch 2 batch 100/1143 loss=0.535642
  epoch 2 batch 150/1143 loss=0.533530
  epoch 2 batch 200/1143 loss=0.531489
  epoch 2 batch 250/1143 loss=0.521887
  epoch 2 batch 300/1143 loss=0.514834
  epoch 2 batch 350/1143 loss=0.506589
  epoch 2 batch 400/1143 loss=0.503817
  epoch 2 batch 450/1143 loss=0.501712
  epoch 2 batch 500/1143 loss=0.500738
  epoch 2 batch 550/1143 loss=0.502475
  epoch 2 batch 600/1143 loss=0.506511
  epoch 2 batch 650/1143 loss=0.506566
  epoch 2 batch 700/1143 loss=0.505650
  epoch 2 batch 750/1143 loss=0.503305
  epoch 2 batch 800/1143 loss=0.501353
  epoch 2 batch 850/1143 loss=0.502645
  epoch 2 batch 900/1143 loss=0.503806
  epoch 2 batch 950/1143 loss=0.501812
  epoch 2 batch 1000/1143 loss=0.500258
  epoch 2 batch 1050/1143 loss=0.500889
  epoch 2 batch 1100/1143 loss=0.499377
Epoch 2 | train_loss=0.499852 val_mse=0.467104 val_mae=0.320633 (9.4s)
  Validation improved to 0.467104; saved checkpoint.
  epoch 3 batch 50/1143 loss=0.461241
  epoch 3 batch 100/1143 loss=0.476670
  epoch 3 batch 150/1143 loss=0.473000
  epoch 3 batch 200/1143 loss=0.472299
  epoch 3 batch 250/1143 loss=0.477428
  epoch 3 batch 300/1143 loss=0.476627
  epoch 3 batch 350/1143 loss=0.480018
  epoch 3 batch 400/1143 loss=0.480549
  epoch 3 batch 450/1143 loss=0.481334
  epoch 3 batch 500/1143 loss=0.481153
  epoch 3 batch 550/1143 loss=0.474982
  epoch 3 batch 600/1143 loss=0.474886
  epoch 3 batch 650/1143 loss=0.476301
  epoch 3 batch 700/1143 loss=0.476908
  epoch 3 batch 750/1143 loss=0.477347
  epoch 3 batch 800/1143 loss=0.477078
  epoch 3 batch 850/1143 loss=0.475812
  epoch 3 batch 900/1143 loss=0.476871
  epoch 3 batch 950/1143 loss=0.478708
  epoch 3 batch 1000/1143 loss=0.481351
  epoch 3 batch 1050/1143 loss=0.482504
  epoch 3 batch 1100/1143 loss=0.482318
Epoch 3 | train_loss=0.480755 val_mse=0.464878 val_mae=0.322380 (9.7s)
  Validation improved to 0.464878; saved checkpoint.
  epoch 4 batch 50/1143 loss=0.464229
  epoch 4 batch 100/1143 loss=0.467283
  epoch 4 batch 150/1143 loss=0.467876
  epoch 4 batch 200/1143 loss=0.463745
  epoch 4 batch 250/1143 loss=0.463567
  epoch 4 batch 300/1143 loss=0.463534
  epoch 4 batch 350/1143 loss=0.467570
  epoch 4 batch 400/1143 loss=0.468168
  epoch 4 batch 450/1143 loss=0.466948
  epoch 4 batch 500/1143 loss=0.466686
  epoch 4 batch 550/1143 loss=0.469541
  epoch 4 batch 600/1143 loss=0.471150
  epoch 4 batch 650/1143 loss=0.473435
  epoch 4 batch 700/1143 loss=0.473525
  epoch 4 batch 750/1143 loss=0.474961
  epoch 4 batch 800/1143 loss=0.474340
  epoch 4 batch 850/1143 loss=0.474128
  epoch 4 batch 900/1143 loss=0.474534
  epoch 4 batch 950/1143 loss=0.475105
  epoch 4 batch 1000/1143 loss=0.472751
  epoch 4 batch 1050/1143 loss=0.474783
  epoch 4 batch 1100/1143 loss=0.474931
Epoch 4 | train_loss=0.473834 val_mse=0.459133 val_mae=0.315028 (7.7s)
  Validation improved to 0.459133; saved checkpoint.
  epoch 5 batch 50/1143 loss=0.456832
  epoch 5 batch 100/1143 loss=0.451847
  epoch 5 batch 150/1143 loss=0.464385
  epoch 5 batch 200/1143 loss=0.469902
  epoch 5 batch 250/1143 loss=0.464035
  epoch 5 batch 300/1143 loss=0.462676
  epoch 5 batch 350/1143 loss=0.461136
  epoch 5 batch 400/1143 loss=0.467842
  epoch 5 batch 450/1143 loss=0.472092
  epoch 5 batch 500/1143 loss=0.469055
  epoch 5 batch 550/1143 loss=0.470547
  epoch 5 batch 600/1143 loss=0.475826
  epoch 5 batch 650/1143 loss=0.472345
  epoch 5 batch 700/1143 loss=0.471474
  epoch 5 batch 750/1143 loss=0.469231
  epoch 5 batch 800/1143 loss=0.467772
  epoch 5 batch 850/1143 loss=0.473255
  epoch 5 batch 900/1143 loss=0.475467
  epoch 5 batch 950/1143 loss=0.473357
  epoch 5 batch 1000/1143 loss=0.474456
  epoch 5 batch 1050/1143 loss=0.473427
  epoch 5 batch 1100/1143 loss=0.471173
Epoch 5 | train_loss=0.469652 val_mse=0.457497 val_mae=0.315274 (7.8s)
  Validation improved to 0.457497; saved checkpoint.
  epoch 6 batch 50/1143 loss=0.457919
  epoch 6 batch 100/1143 loss=0.451361
  epoch 6 batch 150/1143 loss=0.440365
  epoch 6 batch 200/1143 loss=0.449718
  epoch 6 batch 250/1143 loss=0.449586
  epoch 6 batch 300/1143 loss=0.453890
  epoch 6 batch 350/1143 loss=0.451352
  epoch 6 batch 400/1143 loss=0.449304
  epoch 6 batch 450/1143 loss=0.454273
  epoch 6 batch 500/1143 loss=0.456345
  epoch 6 batch 550/1143 loss=0.459266
  epoch 6 batch 600/1143 loss=0.457448
  epoch 6 batch 650/1143 loss=0.460138
  epoch 6 batch 700/1143 loss=0.460646
  epoch 6 batch 750/1143 loss=0.462702
  epoch 6 batch 800/1143 loss=0.463540
  epoch 6 batch 850/1143 loss=0.462563
  epoch 6 batch 900/1143 loss=0.463221
  epoch 6 batch 950/1143 loss=0.463439
  epoch 6 batch 1000/1143 loss=0.464125
  epoch 6 batch 1050/1143 loss=0.465429
  epoch 6 batch 1100/1143 loss=0.467108
Epoch 6 | train_loss=0.467581 val_mse=0.458002 val_mae=0.316006 (8.1s)
  EarlyStopping: 1/3
  epoch 7 batch 50/1143 loss=0.443953
  epoch 7 batch 100/1143 loss=0.446399
