============================================================
data:
  name: weather
  root_path: data/weather
  data_path: weather.csv
  data_kind: custom
  features: M
  target: OT
  freq: t
  n_vars: 21
model:
  name: lstm
  type: rnn
  d_model: 128
  e_layers: 2
  dropout: 0.1
  revin: true
  affine: true
train:
  name: default
  seq_len: 96
  label_len: 48
  pred_len: 720
  batch_size: 32
  num_workers: 4
  train_epochs: 10
  patience: 3
  learning_rate: 0.001
  loss: mse
  lradj: type1
  weight_decay: 0.0
  gradient_clip: 1.0
  use_amp: true
  gpu_resident_data: false
  matmul_precision: highest
  log_interval: 50
  val_interval: 1
  checkpoint_dir: checkpoints
  use_wandb: false
  wandb_project: vglg-tsf
seed: 2021
device: cuda
project: vglg-tsf
run_name: null
tag: supp_method_b

============================================================
Loaded data | train=36072 val=4551 test=9820
Built model: lstm | params=292,090
  epoch 1 batch 50/1127 loss=0.802899
  epoch 1 batch 100/1127 loss=0.778511
  epoch 1 batch 150/1127 loss=0.759383
  epoch 1 batch 200/1127 loss=0.759539
  epoch 1 batch 250/1127 loss=0.750620
  epoch 1 batch 300/1127 loss=0.741125
  epoch 1 batch 350/1127 loss=0.738939
  epoch 1 batch 400/1127 loss=0.739251
  epoch 1 batch 450/1127 loss=0.734186
  epoch 1 batch 500/1127 loss=0.733103
  epoch 1 batch 550/1127 loss=0.732582
  epoch 1 batch 600/1127 loss=0.728355
  epoch 1 batch 650/1127 loss=0.726740
  epoch 1 batch 700/1127 loss=0.723633
  epoch 1 batch 750/1127 loss=0.721220
  epoch 1 batch 800/1127 loss=0.718768
  epoch 1 batch 850/1127 loss=0.717261
  epoch 1 batch 900/1127 loss=0.716306
  epoch 1 batch 950/1127 loss=0.714819
  epoch 1 batch 1000/1127 loss=0.711881
  epoch 1 batch 1050/1127 loss=0.709401
  epoch 1 batch 1100/1127 loss=0.707799
Epoch 1 | train_loss=0.707634 val_mse=0.712378 val_mae=0.470896 (8.7s)
  Validation improved to 0.712378; saved checkpoint.
  epoch 2 batch 50/1127 loss=0.680264
  epoch 2 batch 100/1127 loss=0.670851
  epoch 2 batch 150/1127 loss=0.661061
