============================================================
data:
  name: electricity
  root_path: data/electricity
  data_path: electricity.csv
  data_kind: custom
  features: M
  target: OT
  freq: h
  n_vars: 321
model:
  name: metatsf_vglg
  type: vglg
  d_model: 128
  n_layers: 2
  dropout: 0.1
  channel_mlp_mult: 2
  revin: true
  affine: true
  mixer:
    type: vglg
    kernel_size: 51
    rank: 8
    dropout: 0.1
    gate_hidden: 16
    gate_entropy_reg: 0.0
    gate_mode: learned
train:
  name: default
  seq_len: 96
  label_len: 48
  pred_len: 96
  batch_size: 16
  num_workers: 4
  train_epochs: 10
  patience: 3
  learning_rate: 0.0001
  loss: mse
  lradj: type1
  weight_decay: 0.0
  gradient_clip: 1.0
  use_amp: true
  log_interval: 50
  val_interval: 1
  checkpoint_dir: checkpoints
  use_wandb: false
  wandb_project: vglg-tsf
seed: 2021
device: cuda
project: vglg-tsf
run_name: null
tag: ablation_kernel_51

============================================================
Loaded data | train=18221 val=2537 test=5165
Built model: metatsf_vglg | params=891,954
  epoch 1 batch 50/1138 loss=0.840248
  epoch 1 batch 100/1138 loss=0.661299
  epoch 1 batch 150/1138 loss=0.561399
  epoch 1 batch 200/1138 loss=0.499956
  epoch 1 batch 250/1138 loss=0.459128
  epoch 1 batch 300/1138 loss=0.429053
  epoch 1 batch 350/1138 loss=0.406280
  epoch 1 batch 400/1138 loss=0.387695
  epoch 1 batch 450/1138 loss=0.372522
  epoch 1 batch 500/1138 loss=0.359438
  epoch 1 batch 550/1138 loss=0.347848
  epoch 1 batch 600/1138 loss=0.337657
  epoch 1 batch 650/1138 loss=0.328511
  epoch 1 batch 700/1138 loss=0.320473
  epoch 1 batch 750/1138 loss=0.313027
  epoch 1 batch 800/1138 loss=0.306705
  epoch 1 batch 850/1138 loss=0.300845
  epoch 1 batch 900/1138 loss=0.295304
  epoch 1 batch 950/1138 loss=0.290110
  epoch 1 batch 1000/1138 loss=0.285488
  epoch 1 batch 1050/1138 loss=0.281120
  epoch 1 batch 1100/1138 loss=0.277215
Epoch 1 | train_loss=0.274338 val_mse=0.174983 val_mae=0.274003 (13.8s)
  Validation improved to 0.174983; saved checkpoint.
  epoch 2 batch 50/1138 loss=0.183671
  epoch 2 batch 100/1138 loss=0.184889
  epoch 2 batch 150/1138 loss=0.184247
  epoch 2 batch 200/1138 loss=0.184641
  epoch 2 batch 250/1138 loss=0.184318
  epoch 2 batch 300/1138 loss=0.183316
  epoch 2 batch 350/1138 loss=0.182697
  epoch 2 batch 400/1138 loss=0.182400
  epoch 2 batch 450/1138 loss=0.181950
  epoch 2 batch 500/1138 loss=0.181666
  epoch 2 batch 550/1138 loss=0.180665
  epoch 2 batch 600/1138 loss=0.179946
  epoch 2 batch 650/1138 loss=0.178996
  epoch 2 batch 700/1138 loss=0.178474
  epoch 2 batch 750/1138 loss=0.177626
  epoch 2 batch 800/1138 loss=0.176807
  epoch 2 batch 850/1138 loss=0.176141
  epoch 2 batch 900/1138 loss=0.175363
  epoch 2 batch 950/1138 loss=0.174812
  epoch 2 batch 1000/1138 loss=0.174286
  epoch 2 batch 1050/1138 loss=0.173787
  epoch 2 batch 1100/1138 loss=0.173240
Epoch 2 | train_loss=0.172700 val_mse=0.154675 val_mae=0.255428 (13.1s)
  Validation improved to 0.154675; saved checkpoint.
  epoch 3 batch 50/1138 loss=0.160240
  epoch 3 batch 100/1138 loss=0.157689
  epoch 3 batch 150/1138 loss=0.157290
  epoch 3 batch 200/1138 loss=0.156971
  epoch 3 batch 250/1138 loss=0.156829
  epoch 3 batch 300/1138 loss=0.157342
  epoch 3 batch 350/1138 loss=0.157057
  epoch 3 batch 400/1138 loss=0.156583
  epoch 3 batch 450/1138 loss=0.156201
  epoch 3 batch 500/1138 loss=0.156258
  epoch 3 batch 550/1138 loss=0.155907
  epoch 3 batch 600/1138 loss=0.155696
  epoch 3 batch 650/1138 loss=0.155336
  epoch 3 batch 700/1138 loss=0.154957
  epoch 3 batch 750/1138 loss=0.154637
  epoch 3 batch 800/1138 loss=0.154405
  epoch 3 batch 850/1138 loss=0.154185
  epoch 3 batch 900/1138 loss=0.154001
  epoch 3 batch 950/1138 loss=0.153779
  epoch 3 batch 1000/1138 loss=0.153426
  epoch 3 batch 1050/1138 loss=0.153291
  epoch 3 batch 1100/1138 loss=0.153122
Epoch 3 | train_loss=0.152909 val_mse=0.151234 val_mae=0.252494 (13.0s)
  Validation improved to 0.151234; saved checkpoint.
  epoch 4 batch 50/1138 loss=0.146774
  epoch 4 batch 100/1138 loss=0.146459
  epoch 4 batch 150/1138 loss=0.147367
  epoch 4 batch 200/1138 loss=0.146862
  epoch 4 batch 250/1138 loss=0.146688
  epoch 4 batch 300/1138 loss=0.146655
  epoch 4 batch 350/1138 loss=0.146328
  epoch 4 batch 400/1138 loss=0.146486
  epoch 4 batch 450/1138 loss=0.146287
  epoch 4 batch 500/1138 loss=0.146118
  epoch 4 batch 550/1138 loss=0.145713
  epoch 4 batch 600/1138 loss=0.145593
  epoch 4 batch 650/1138 loss=0.145565
  epoch 4 batch 700/1138 loss=0.145653
  epoch 4 batch 750/1138 loss=0.145439
  epoch 4 batch 800/1138 loss=0.145222
  epoch 4 batch 850/1138 loss=0.145056
  epoch 4 batch 900/1138 loss=0.144896
  epoch 4 batch 950/1138 loss=0.144826
  epoch 4 batch 1000/1138 loss=0.144755
  epoch 4 batch 1050/1138 loss=0.144798
  epoch 4 batch 1100/1138 loss=0.144730
Epoch 4 | train_loss=0.144639 val_mse=0.149247 val_mae=0.250055 (13.3s)
  Validation improved to 0.149247; saved checkpoint.
  epoch 5 batch 50/1138 loss=0.141736
  epoch 5 batch 100/1138 loss=0.142116
  epoch 5 batch 150/1138 loss=0.141364
  epoch 5 batch 200/1138 loss=0.141359
  epoch 5 batch 250/1138 loss=0.141482
  epoch 5 batch 300/1138 loss=0.141584
  epoch 5 batch 350/1138 loss=0.141200
  epoch 5 batch 400/1138 loss=0.141054
  epoch 5 batch 450/1138 loss=0.141333
  epoch 5 batch 500/1138 loss=0.141428
  epoch 5 batch 550/1138 loss=0.141068
  epoch 5 batch 600/1138 loss=0.141197
  epoch 5 batch 650/1138 loss=0.141467
  epoch 5 batch 700/1138 loss=0.141390
  epoch 5 batch 750/1138 loss=0.141288
  epoch 5 batch 800/1138 loss=0.141143
  epoch 5 batch 850/1138 loss=0.141116
  epoch 5 batch 900/1138 loss=0.140950
  epoch 5 batch 950/1138 loss=0.140962
  epoch 5 batch 1000/1138 loss=0.140911
  epoch 5 batch 1050/1138 loss=0.140847
  epoch 5 batch 1100/1138 loss=0.140739
Epoch 5 | train_loss=0.140682 val_mse=0.148107 val_mae=0.248834 (13.2s)
  Validation improved to 0.148107; saved checkpoint.
  epoch 6 batch 50/1138 loss=0.141163
  epoch 6 batch 100/1138 loss=0.139316
  epoch 6 batch 150/1138 loss=0.139894
  epoch 6 batch 200/1138 loss=0.139817
  epoch 6 batch 250/1138 loss=0.140156
  epoch 6 batch 300/1138 loss=0.139863
  epoch 6 batch 350/1138 loss=0.139643
  epoch 6 batch 400/1138 loss=0.139565
  epoch 6 batch 450/1138 loss=0.139506
